DATE,LEVEL
12/16/92,358.5937
12/17/92,358.5937
12/18/92,358.5937
12/21/92,358.5937
12/22/92,358.5937
12/23/92,358.5937
12/24/92,358.5937
12/25/92,358.5937
12/28/92,358.5937
12/29/92,358.5937
12/30/92,358.5937
12/31/92,369.1345
1/1/93,369.1345
1/4/93,369.1345
1/5/93,369.1345
1/6/93,369.1345
1/7/93,369.1345
1/8/93,369.1345
1/11/93,369.1345
1/12/93,369.1345
1/13/93,369.1345
1/14/93,369.1345
1/15/93,369.1345
1/18/93,369.1345
1/19/93,369.1345
1/20/93,369.1345
1/21/93,369.1345
1/22/93,369.1345
1/25/93,369.1345
1/26/93,369.1345
1/27/93,369.1345
1/28/93,369.1345
1/29/93,370.9199
2/1/93,370.9199
2/2/93,370.9199
2/3/93,370.9199
2/4/93,370.9199
2/5/93,370.9199
2/8/93,370.9199
2/9/93,370.9199
2/10/93,370.9199
2/11/93,370.9199
2/12/93,370.9199
2/15/93,370.9199
2/16/93,370.9199
2/17/93,370.9199
2/18/93,370.9199
2/19/93,370.9199
2/22/93,370.9199
2/23/93,370.9199
2/24/93,370.9199
2/25/93,370.9199
2/26/93,377.1397
3/1/93,377.1397
3/2/93,377.1397
3/3/93,377.1397
3/4/93,377.1397
3/5/93,377.1397
3/8/93,377.1397
3/9/93,377.1397
3/10/93,377.1397
3/11/93,377.1397
3/12/93,377.1397
3/15/93,377.1397
3/16/93,377.1397
3/17/93,377.1397
3/18/93,377.1397
3/19/93,377.1397
3/22/93,377.1397
3/23/93,377.1397
3/24/93,377.1397
3/25/93,377.1397
3/26/93,377.1397
3/29/93,377.1397
3/30/93,377.1397
3/31/93,389.6118
4/1/93,389.6118
4/2/93,389.6118
4/5/93,389.6118
4/6/93,389.6118
4/7/93,389.6118
4/8/93,389.6118
4/9/93,389.6118
4/12/93,389.6118
4/13/93,389.6118
4/14/93,389.6118
4/15/93,389.6118
4/16/93,389.6118
4/19/93,389.6118
4/20/93,389.6118
4/21/93,389.6118
4/22/93,389.6118
4/23/93,389.6118
4/26/93,389.6118
4/27/93,389.6118
4/28/93,389.6118
4/29/93,389.6118
4/30/93,398.5719
5/3/93,398.5719
5/4/93,398.5719
5/5/93,398.5719
5/6/93,398.5719
5/7/93,398.5719
5/10/93,398.5719
5/11/93,398.5719
5/12/93,398.5719
5/13/93,398.5719
5/14/93,398.5719
5/17/93,398.5719
5/18/93,398.5719
5/19/93,398.5719
5/20/93,398.5719
5/21/93,398.5719
5/24/93,398.5719
5/25/93,398.5719
5/26/93,398.5719
5/27/93,398.5719
5/28/93,398.5719
5/31/93,409.6773
6/1/93,409.6773
6/2/93,409.6773
6/3/93,409.6773
6/4/93,409.6773
6/7/93,409.6773
6/8/93,409.6773
6/9/93,409.6773
6/10/93,409.6773
6/11/93,409.6773
6/14/93,409.6773
6/15/93,409.6773
6/16/93,409.6773
6/17/93,409.6773
6/18/93,409.6773
6/21/93,409.6773
6/22/93,409.6773
6/23/93,409.6773
6/24/93,409.6773
6/25/93,409.6773
6/28/93,409.6773
6/29/93,409.6773
6/30/93,421.8245
7/1/93,421.8245
7/2/93,421.8245
7/5/93,421.8245
7/6/93,421.8245
7/7/93,421.8245
7/8/93,421.8245
7/9/93,421.8245
7/12/93,421.8245
7/13/93,421.8245
7/14/93,421.8245
7/15/93,421.8245
7/16/93,421.8245
7/19/93,421.8245
7/20/93,421.8245
7/21/93,421.8245
7/22/93,421.8245
7/23/93,421.8245
7/26/93,421.8245
7/27/93,421.8245
7/28/93,421.8245
7/29/93,421.8245
7/30/93,432.9668
8/2/93,432.9668
8/3/93,432.9668
8/4/93,432.9668
8/5/93,432.9668
8/6/93,432.9668
8/9/93,432.9668
8/10/93,432.9668
8/11/93,432.9668
8/12/93,432.9668
8/13/93,432.9668
8/16/93,432.9668
8/17/93,432.9668
8/18/93,432.9668
8/19/93,432.9668
8/20/93,432.9668
8/23/93,432.9668
8/24/93,432.9668
8/25/93,432.9668
8/26/93,432.9668
8/27/93,432.9668
8/30/93,432.9668
8/31/93,469.5259
9/1/93,469.5259
9/2/93,469.5259
9/3/93,469.5259
9/6/93,469.5259
9/7/93,469.5259
9/8/93,469.5259
9/9/93,469.5259
9/10/93,469.5259
9/13/93,469.5259
9/14/93,469.5259
9/15/93,469.5259
9/16/93,469.5259
9/17/93,469.5259
9/20/93,469.5259
9/21/93,469.5259
9/22/93,469.5259
9/23/93,469.5259
9/24/93,469.5259
9/27/93,469.5259
9/28/93,469.5259
9/29/93,469.5259
9/30/93,486.6991
10/1/93,486.6991
10/4/93,486.6991
10/5/93,486.6991
10/6/93,486.6991
10/7/93,486.6991
10/8/93,486.6991
10/11/93,486.6991
10/12/93,486.6991
10/13/93,486.6991
10/14/93,486.6991
10/15/93,486.6991
10/18/93,486.6991
10/19/93,486.6991
10/20/93,486.6991
10/21/93,486.6991
10/22/93,486.6991
10/25/93,486.6991
10/26/93,486.6991
10/27/93,486.6991
10/28/93,486.6991
10/29/93,530.3671
11/1/93,530.3671
11/2/93,530.3671
11/3/93,530.3671
11/4/93,530.3671
11/5/93,530.3671
11/8/93,530.3671
11/9/93,530.3671
11/10/93,530.3671
11/11/93,530.3671
11/12/93,530.3671
11/15/93,530.3671
11/16/93,530.3671
11/17/93,530.3671
11/18/93,530.3671
11/19/93,530.3671
11/22/93,530.3671
11/23/93,530.3671
11/24/93,530.3671
11/25/93,530.3671
11/26/93,530.3671
11/29/93,530.3671
11/30/93,553.8367
12/1/93,553.8367
12/2/93,553.8367
12/3/93,553.8367
12/6/93,553.8367
12/7/93,553.8367
12/8/93,553.8367
12/9/93,553.8367
12/10/93,553.8367
12/13/93,553.8367
12/14/93,553.8367
12/15/93,553.8367
12/16/93,553.8367
12/17/93,553.8367
12/20/93,553.8367
12/21/93,553.8367
12/22/93,553.8367
12/23/93,553.8367
12/24/93,553.8367
12/27/93,553.8367
12/28/93,553.8367
12/29/93,553.8367
12/30/93,553.8367
12/31/93,645.3835
1/3/94,645.3835
1/4/94,645.3835
1/5/94,645.3835
1/6/94,645.3835
1/7/94,645.3835
1/10/94,645.3835
1/11/94,645.3835
1/12/94,645.3835
1/13/94,645.3835
1/14/94,645.3835
1/17/94,645.3835
1/18/94,645.3835
1/19/94,645.3835
1/20/94,645.3835
1/21/94,645.3835
1/24/94,645.3835
1/25/94,645.3835
1/26/94,645.3835
1/27/94,645.3835
1/28/94,645.3835
1/31/94,657.1257
2/1/94,657.1257
2/2/94,657.1257
2/3/94,657.1257
2/4/94,657.1257
2/7/94,657.1257
2/8/94,657.1257
2/9/94,657.1257
2/10/94,657.1257
2/11/94,657.1257
2/14/94,657.1257
2/15/94,657.1257
2/16/94,657.1257
2/17/94,657.1257
2/18/94,657.1257
2/21/94,657.1257
2/22/94,657.1257
2/23/94,657.1257
2/24/94,657.1257
2/25/94,657.1257
2/28/94,645.4362
3/1/94,645.4362
3/2/94,645.4362
3/3/94,645.4362
3/4/94,645.4362
3/7/94,645.4362
3/8/94,645.4362
3/9/94,645.4362
3/10/94,645.4362
3/11/94,645.4362
3/14/94,645.4362
3/15/94,645.4362
3/16/94,645.4362
3/17/94,645.4362
3/18/94,645.4362
3/21/94,645.4362
3/22/94,645.4362
3/23/94,645.4362
3/24/94,645.4362
3/25/94,645.4362
3/28/94,645.4362
3/29/94,645.4362
3/30/94,645.4362
3/31/94,587.0307
4/1/94,587.0307
4/4/94,587.0307
4/5/94,587.0307
4/6/94,587.0307
4/7/94,587.0307
4/8/94,587.0307
4/11/94,587.0307
4/12/94,587.0307
4/13/94,587.0307
4/14/94,587.0307
4/15/94,587.0307
4/18/94,587.0307
4/19/94,587.0307
4/20/94,587.0307
4/21/94,587.0307
4/22/94,587.0307
4/25/94,587.0307
4/26/94,587.0307
4/27/94,587.0307
4/28/94,587.0307
4/29/94,575.2887
5/2/94,575.2887
5/3/94,575.2887
5/4/94,575.2887
5/5/94,575.2887
5/6/94,575.2887
5/9/94,575.2887
5/10/94,575.2887
5/11/94,575.2887
5/12/94,575.2887
5/13/94,575.2887
5/16/94,575.2887
5/17/94,575.2887
5/18/94,575.2887
5/19/94,575.2887
5/20/94,575.2887
5/23/94,575.2887
5/24/94,575.2887
5/25/94,575.2887
5/26/94,575.2887
5/27/94,575.2887
5/30/94,575.2887
5/31/94,594.978
6/1/94,594.978
6/2/94,594.978
6/3/94,594.978
6/6/94,594.978
6/7/94,594.978
6/8/94,594.978
6/9/94,594.978
6/10/94,594.978
6/13/94,594.978
6/14/94,594.978
6/15/94,594.978
6/16/94,594.978
6/17/94,594.978
6/20/94,594.978
6/21/94,594.978
6/22/94,594.978
6/23/94,594.978
6/24/94,594.978
6/27/94,594.978
6/28/94,594.978
6/29/94,594.978
6/30/94,578.5777
7/1/94,578.5777
7/4/94,578.5777
7/5/94,578.5777
7/6/94,578.5777
7/7/94,578.5777
7/8/94,578.5777
7/11/94,578.5777
7/12/94,578.5777
7/13/94,578.5777
7/14/94,578.5777
7/15/94,578.5777
7/18/94,578.5777
7/19/94,578.5777
7/20/94,578.5777
7/21/94,578.5777
7/22/94,578.5777
7/25/94,578.5777
7/26/94,578.5777
7/27/94,578.5777
7/28/94,578.5777
7/29/94,614.5528
8/1/94,614.5528
8/2/94,614.5528
8/3/94,614.5528
8/4/94,614.5528
8/5/94,614.5528
8/8/94,614.5528
8/9/94,614.5528
8/10/94,614.5528
8/11/94,614.5528
8/12/94,614.5528
8/15/94,614.5528
8/16/94,614.5528
8/17/94,614.5528
8/18/94,614.5528
8/19/94,614.5528
8/22/94,614.5528
8/23/94,614.5528
8/24/94,614.5528
8/25/94,614.5528
8/26/94,614.5528
8/29/94,614.5528
8/30/94,614.5528
8/31/94,690.8274
9/1/94,690.8274
9/2/94,690.8274
9/5/94,690.8274
9/6/94,690.8274
9/7/94,690.8274
9/8/94,690.8274
9/9/94,690.8274
9/12/94,690.8274
9/13/94,690.8274
9/14/94,690.8274
9/15/94,690.8274
9/16/94,690.8274
9/19/94,690.8274
9/20/94,690.8274
9/21/94,690.8274
9/22/94,690.8274
9/23/94,690.8274
9/26/94,690.8274
9/27/94,690.8274
9/28/94,690.8274
9/29/94,690.8274
9/30/94,698.6783
10/3/94,698.6783
10/4/94,698.6783
10/5/94,698.6783
10/6/94,698.6783
10/7/94,698.6783
10/10/94,698.6783
10/11/94,698.6783
10/12/94,698.6783
10/13/94,698.6783
10/14/94,698.6783
10/17/94,698.6783
10/18/94,698.6783
10/19/94,698.6783
10/20/94,698.6783
10/21/94,698.6783
10/24/94,698.6783
10/25/94,698.6783
10/26/94,698.6783
10/27/94,698.6783
10/28/94,698.6783
10/31/94,686.0753
11/1/94,686.0753
11/2/94,686.0753
11/3/94,686.0753
11/4/94,686.0753
11/7/94,686.0753
11/8/94,686.0753
11/9/94,686.0753
11/10/94,686.0753
11/11/94,686.0753
11/14/94,686.0753
11/15/94,686.0753
11/16/94,686.0753
11/17/94,686.0753
11/18/94,686.0753
11/21/94,686.0753
11/22/94,686.0753
11/23/94,686.0753
11/24/94,686.0753
11/25/94,686.0753
11/28/94,686.0753
11/29/94,686.0753
11/30/94,650.4032
12/1/94,650.4032
12/2/94,650.4032
12/5/94,650.4032
12/6/94,650.4032
12/7/94,650.4032
12/8/94,650.4032
12/9/94,650.4032
12/12/94,650.4032
12/13/94,650.4032
12/14/94,650.4032
12/15/94,650.4032
12/16/94,650.4032
12/19/94,650.4032
12/20/94,650.4032
12/21/94,650.4032
12/22/94,650.4032
12/23/94,650.4032
12/26/94,650.4032
12/27/94,650.4032
12/28/94,650.4032
12/29/94,650.4032
12/30/94,598.165
1/2/95,598.165
1/3/95,598.165
1/4/95,598.165
1/5/95,598.165
1/6/95,598.165
1/9/95,598.165
1/10/95,598.165
1/11/95,598.165
1/12/95,598.165
1/13/95,598.165
1/16/95,598.165
1/17/95,598.165
1/18/95,598.165
1/19/95,598.165
1/20/95,598.165
1/23/95,598.165
1/24/95,598.165
1/25/95,598.165
1/26/95,598.165
1/27/95,598.165
1/30/95,598.165
1/31/95,534.525495
2/1/95,534.525495
2/2/95,534.525495
2/3/95,534.525495
2/6/95,534.525495
2/7/95,534.525495
2/8/95,534.525495
2/9/95,534.525495
2/10/95,534.525495
2/13/95,534.525495
2/14/95,534.525495
2/15/95,534.525495
2/16/95,534.525495
2/17/95,534.525495
2/20/95,534.525495
2/21/95,534.525495
2/22/95,534.525495
2/23/95,534.525495
2/24/95,534.525495
2/27/95,534.525495
2/28/95,520.815812
3/1/95,520.815812
3/2/95,520.815812
3/3/95,520.815812
3/6/95,520.815812
3/7/95,520.815812
3/8/95,520.815812
3/9/95,520.815812
3/10/95,520.815812
3/13/95,520.815812
3/14/95,520.815812
3/15/95,520.815812
3/16/95,520.815812
3/17/95,520.815812
3/20/95,520.815812
3/21/95,520.815812
3/22/95,520.815812
3/23/95,520.815812
3/24/95,520.815812
3/27/95,520.815812
3/28/95,520.815812
3/29/95,520.815812
3/30/95,520.815812
3/31/95,524.125456
4/3/95,524.125456
4/4/95,524.125456
4/5/95,524.125456
4/6/95,524.125456
4/7/95,524.125456
4/10/95,524.125456
4/11/95,524.125456
4/12/95,524.125456
4/13/95,524.125456
4/14/95,524.125456
4/17/95,524.125456
4/18/95,524.125456
4/19/95,524.125456
4/20/95,524.125456
4/21/95,524.125456
4/24/95,524.125456
4/25/95,524.125456
4/26/95,524.125456
4/27/95,524.125456
4/28/95,547.63794
5/1/95,547.63794
5/2/95,547.63794
5/3/95,547.63794
5/4/95,547.63794
5/5/95,547.63794
5/8/95,547.63794
5/9/95,547.63794
5/10/95,547.63794
5/11/95,547.63794
5/12/95,547.63794
5/15/95,547.63794
5/16/95,547.63794
5/17/95,547.63794
5/18/95,547.63794
5/19/95,547.63794
5/22/95,547.63794
5/23/95,547.63794
5/24/95,547.63794
5/25/95,547.63794
5/26/95,547.63794
5/29/95,547.63794
5/30/95,547.63794
5/31/95,576.772178
6/1/95,576.772178
6/2/95,576.772178
6/5/95,576.772178
6/6/95,576.772178
6/7/95,576.772178
6/8/95,576.772178
6/9/95,576.772178
6/12/95,576.772178
6/13/95,576.772178
6/14/95,576.772178
6/15/95,576.772178
6/16/95,576.772178
6/19/95,576.772178
6/20/95,576.772178
6/21/95,576.772178
6/22/95,576.772178
6/23/95,576.772178
6/26/95,576.772178
6/27/95,576.772178
6/28/95,576.772178
6/29/95,576.772178
6/30/95,578.478495
7/3/95,578.478495
7/4/95,578.478495
7/5/95,578.478495
7/6/95,578.478495
7/7/95,578.478495
7/10/95,578.478495
7/11/95,578.478495
7/12/95,578.478495
7/13/95,578.478495
7/14/95,578.478495
7/17/95,578.478495
7/18/95,578.478495
7/19/95,578.478495
7/20/95,578.478495
7/21/95,578.478495
7/24/95,578.478495
7/25/95,578.478495
7/26/95,578.478495
7/27/95,578.478495
7/28/95,578.478495
7/31/95,591.463096
8/1/95,591.463096
8/2/95,591.463096
8/3/95,591.463096
8/4/95,591.463096
8/7/95,591.463096
8/8/95,591.463096
8/9/95,591.463096
8/10/95,591.463096
8/11/95,591.463096
8/14/95,591.463096
8/15/95,591.463096
8/16/95,591.463096
8/17/95,591.463096
8/18/95,591.463096
8/21/95,591.463096
8/22/95,591.463096
8/23/95,591.463096
8/24/95,591.463096
8/25/95,591.463096
8/28/95,591.463096
8/29/95,591.463096
8/30/95,591.463096
8/31/95,577.531129
9/1/95,577.531129
9/4/95,577.531129
9/5/95,577.531129
9/6/95,577.531129
9/7/95,577.531129
9/8/95,577.531129
9/11/95,577.531129
9/12/95,577.531129
9/13/95,577.531129
9/14/95,577.531129
9/15/95,577.531129
9/18/95,577.531129
9/19/95,577.531129
9/20/95,577.531129
9/21/95,577.531129
9/22/95,577.531129
9/25/95,577.531129
9/26/95,577.531129
9/27/95,577.531129
9/28/95,577.531129
9/29/95,574.790486
10/2/95,574.790486
10/3/95,574.790486
10/4/95,574.790486
10/5/95,574.790486
10/6/95,574.790486
10/9/95,574.790486
10/10/95,574.790486
10/11/95,574.790486
10/12/95,574.790486
10/13/95,574.790486
10/16/95,574.790486
10/17/95,574.790486
10/18/95,574.790486
10/19/95,574.790486
10/20/95,574.790486
10/23/95,574.790486
10/24/95,574.790486
10/25/95,574.790486
10/26/95,574.790486
10/27/95,574.790486
10/30/95,574.790486
10/31/95,552.786871
11/1/95,552.786871
11/2/95,552.786871
11/3/95,552.786871
11/6/95,552.786871
11/7/95,552.786871
11/8/95,552.786871
11/9/95,552.786871
11/10/95,552.786871
11/13/95,552.786871
11/14/95,552.786871
11/15/95,552.786871
11/16/95,552.786871
11/17/95,552.786871
11/20/95,552.786871
11/21/95,552.786871
11/22/95,552.786871
11/23/95,552.786871
11/24/95,552.786871
11/27/95,552.786871
11/28/95,552.786871
11/29/95,552.786871
11/30/95,542.928524
12/1/95,542.928524
12/4/95,542.928524
12/5/95,542.928524
12/6/95,542.928524
12/7/95,542.928524
12/8/95,542.928524
12/11/95,542.928524
12/12/95,542.928524
12/13/95,542.928524
12/14/95,542.928524
12/15/95,542.928524
12/18/95,542.928524
12/19/95,542.928524
12/20/95,542.928524
12/21/95,542.928524
12/22/95,542.928524
12/25/95,542.928524
12/26/95,542.928524
12/27/95,542.928524
12/28/95,542.928524
12/29/95,567.009079
1/1/96,567.009079
1/2/96,567.009079
1/3/96,567.009079
1/4/96,567.009079
1/5/96,567.009079
1/8/96,567.009079
1/9/96,567.009079
1/10/96,567.009079
1/11/96,567.009079
1/12/96,567.009079
1/15/96,567.009079
1/16/96,567.009079
1/17/96,567.009079
1/18/96,567.009079
1/19/96,567.009079
1/22/96,567.009079
1/23/96,567.009079
1/24/96,567.009079
1/25/96,567.009079
1/26/96,567.009079
1/29/96,567.009079
1/30/96,567.009079
1/31/96,607.312866
2/1/96,607.312866
2/2/96,607.312866
2/5/96,607.312866
2/6/96,607.312866
2/7/96,607.312866
2/8/96,607.312866
2/9/96,607.312866
2/12/96,607.312866
2/13/96,607.312866
2/14/96,607.312866
2/15/96,607.312866
2/16/96,607.312866
2/19/96,607.312866
2/20/96,607.312866
2/21/96,607.312866
2/22/96,607.312866
2/23/96,607.312866
2/26/96,607.312866
2/27/96,607.312866
2/28/96,607.312866
2/29/96,597.657391
3/1/96,597.657391
3/4/96,597.657391
3/5/96,597.657391
3/6/96,597.657391
3/7/96,597.657391
3/8/96,597.657391
3/11/96,597.657391
3/12/96,597.657391
3/13/96,597.657391
3/14/96,597.657391
3/15/96,597.657391
3/18/96,597.657391
3/19/96,597.657391
3/20/96,597.657391
3/21/96,597.657391
3/22/96,597.657391
3/25/96,597.657391
3/26/96,597.657391
3/27/96,597.657391
3/28/96,597.657391
3/29/96,602.312037
4/1/96,602.312037
4/2/96,602.312037
4/3/96,602.312037
4/4/96,602.312037
4/5/96,602.312037
4/8/96,602.312037
4/9/96,602.312037
4/10/96,602.312037
4/11/96,602.312037
4/12/96,602.312037
4/15/96,602.312037
4/16/96,602.312037
4/17/96,602.312037
4/18/96,602.312037
4/19/96,602.312037
4/22/96,602.312037
4/23/96,602.312037
4/24/96,602.312037
4/25/96,602.312037
4/26/96,602.312037
4/29/96,602.312037
4/30/96,626.39429
5/1/96,626.39429
5/2/96,626.39429
5/3/96,626.39429
5/6/96,626.39429
5/7/96,626.39429
5/8/96,626.39429
5/9/96,626.39429
5/10/96,626.39429
5/13/96,626.39429
5/14/96,626.39429
5/15/96,626.39429
5/16/96,626.39429
5/17/96,626.39429
5/20/96,626.39429
5/21/96,626.39429
5/22/96,626.39429
5/23/96,626.39429
5/24/96,626.39429
5/27/96,626.39429
5/28/96,626.39429
5/29/96,626.39429
5/30/96,626.39429
5/31/96,623.597308
6/3/96,623.597308
6/4/96,623.597308
6/5/96,623.597308
6/6/96,623.597308
6/7/96,623.597308
6/10/96,623.597308
6/11/96,623.597308
6/12/96,623.597308
6/13/96,623.597308
6/14/96,623.597308
6/17/96,623.597308
6/18/96,623.597308
6/19/96,623.597308
6/20/96,623.597308
6/21/96,623.597308
6/24/96,623.597308
6/25/96,623.597308
6/26/96,623.597308
6/27/96,623.597308
6/28/96,627.490825
7/1/96,627.490825
7/2/96,627.490825
7/3/96,627.490825
7/4/96,627.490825
7/5/96,627.490825
7/8/96,627.490825
7/9/96,627.490825
7/10/96,627.490825
7/11/96,627.490825
7/12/96,627.490825
7/15/96,627.490825
7/16/96,627.490825
7/17/96,627.490825
7/18/96,627.490825
7/19/96,627.490825
7/22/96,627.490825
7/23/96,627.490825
7/24/96,627.490825
7/25/96,627.490825
7/26/96,627.490825
7/29/96,627.490825
7/30/96,627.490825
7/31/96,584.605673
8/1/96,584.605673
8/2/96,584.605673
8/5/96,584.605673
8/6/96,584.605673
8/7/96,584.605673
8/8/96,584.605673
8/9/96,584.605673
8/12/96,584.605673
8/13/96,584.605673
8/14/96,584.605673
8/15/96,584.605673
8/16/96,584.605673
8/19/96,584.605673
8/20/96,584.605673
8/21/96,584.605673
8/22/96,584.605673
8/23/96,584.605673
8/26/96,584.605673
8/27/96,584.605673
8/28/96,584.605673
8/29/96,584.605673
8/30/96,599.570481
9/2/96,599.570481
9/3/96,599.570481
9/4/96,599.570481
9/5/96,599.570481
9/6/96,599.570481
9/9/96,599.570481
9/10/96,599.570481
9/11/96,599.570481
9/12/96,599.570481
9/13/96,599.570481
9/16/96,599.570481
9/17/96,599.570481
9/18/96,599.570481
9/19/96,599.570481
9/20/96,599.570481
9/23/96,599.570481
9/24/96,599.570481
9/25/96,599.570481
9/26/96,599.570481
9/27/96,599.570481
9/30/96,604.764162
10/1/96,604.764162
10/2/96,604.764162
10/3/96,604.764162
10/4/96,604.764162
10/7/96,604.764162
10/8/96,604.764162
10/9/96,604.764162
10/10/96,604.764162
10/11/96,604.764162
10/14/96,604.764162
10/15/96,604.764162
10/16/96,604.764162
10/17/96,604.764162
10/18/96,604.764162
10/21/96,604.764162
10/22/96,604.764162
10/23/96,604.764162
10/24/96,604.764162
10/25/96,604.764162
10/28/96,604.764162
10/29/96,604.764162
10/30/96,604.764162
10/31/96,588.634777
11/1/96,588.634777
11/4/96,588.634777
11/5/96,588.634777
11/6/96,588.634777
11/7/96,588.634777
11/8/96,588.634777
11/11/96,588.634777
11/12/96,588.634777
11/13/96,588.634777
11/14/96,588.634777
11/15/96,588.634777
11/18/96,588.634777
11/19/96,588.634777
11/20/96,588.634777
11/21/96,588.634777
11/22/96,588.634777
11/25/96,588.634777
11/26/96,588.634777
11/27/96,588.634777
11/28/96,588.634777
11/29/96,598.497592
12/2/96,598.497592
12/3/96,598.497592
12/4/96,598.497592
12/5/96,598.497592
12/6/96,598.497592
12/9/96,598.497592
12/10/96,598.497592
12/11/96,598.497592
12/12/96,598.497592
12/13/96,598.497592
12/16/96,598.497592
12/17/96,598.497592
12/18/96,598.497592
12/19/96,598.497592
12/20/96,598.497592
12/23/96,598.497592
12/24/96,598.497592
12/25/96,598.497592
12/26/96,598.497592
12/27/96,598.497592
12/30/96,598.497592
12/31/96,601.204523
1/1/97,601.204523
1/2/97,601.204523
1/3/97,601.204523
1/6/97,601.204523
1/7/97,601.204523
1/8/97,601.204523
1/9/97,601.204523
1/10/97,601.204523
1/13/97,601.204523
1/14/97,601.204523
1/15/97,601.204523
1/16/97,601.204523
1/17/97,601.204523
1/20/97,601.204523
1/21/97,601.204523
1/22/97,601.204523
1/23/97,601.204523
1/24/97,601.204523
1/27/97,601.204523
1/28/97,601.204523
1/29/97,601.204523
1/30/97,601.204523
1/31/97,642.212514
2/3/97,642.212514
2/4/97,642.212514
2/5/97,642.212514
2/6/97,642.212514
2/7/97,642.212514
2/10/97,642.212514
2/11/97,642.212514
2/12/97,642.212514
2/13/97,642.212514
2/14/97,642.212514
2/17/97,642.212514
2/18/97,642.212514
2/19/97,642.212514
2/20/97,642.212514
2/21/97,642.212514
2/24/97,642.212514
2/25/97,642.212514
2/26/97,642.212514
2/27/97,642.212514
2/28/97,669.716037
3/3/97,669.716037
3/4/97,669.716037
3/5/97,669.716037
3/6/97,669.716037
3/7/97,669.716037
3/10/97,669.716037
3/11/97,669.716037
3/12/97,669.716037
3/13/97,669.716037
3/14/97,669.716037
3/17/97,669.716037
3/18/97,669.716037
3/19/97,669.716037
3/20/97,669.716037
3/21/97,669.716037
3/24/97,669.716037
3/25/97,669.716037
3/26/97,669.716037
3/27/97,669.716037
3/28/97,669.716037
3/31/97,652.124357
4/1/97,652.124357
4/2/97,652.124357
4/3/97,652.124357
4/4/97,652.124357
4/7/97,652.124357
4/8/97,652.124357
4/9/97,652.124357
4/10/97,652.124357
4/11/97,652.124357
4/14/97,652.124357
4/15/97,652.124357
4/16/97,652.124357
4/17/97,652.124357
4/18/97,652.124357
4/21/97,652.124357
4/22/97,652.124357
4/23/97,652.124357
4/24/97,652.124357
4/25/97,652.124357
4/28/97,652.124357
4/29/97,652.124357
4/30/97,653.27627
5/1/97,653.27627
5/2/97,653.27627
5/5/97,653.27627
5/6/97,653.27627
5/7/97,653.27627
5/8/97,653.27627
5/9/97,653.27627
5/12/97,653.27627
5/13/97,653.27627
5/14/97,653.27627
5/15/97,653.27627
5/16/97,653.27627
5/19/97,653.27627
5/20/97,653.27627
5/21/97,653.27627
5/22/97,653.27627
5/23/97,653.27627
5/26/97,653.27627
5/27/97,653.27627
5/28/97,653.27627
5/29/97,653.27627
5/30/97,671.972762
6/2/97,671.972762
6/3/97,671.972762
6/4/97,671.972762
6/5/97,671.972762
6/6/97,671.972762
6/9/97,671.972762
