DATE,LEVEL
9/27/06,304.2732
9/28/06,303.1265
9/29/06,302.7278
10/2/06,302.3401
10/3/06,305.032
10/4/06,308.4058
10/5/06,310.668
10/6/06,308.0088
10/9/06,310.4514
10/10/06,310.158
10/11/06,309.0203
10/12/06,311.8928
10/13/06,314.6418
10/16/06,316.2178
10/17/06,314.9004
10/18/06,316.5349
10/19/06,315.6108
10/20/06,315.3965
10/23/06,316.8918
10/24/06,315.7793
10/25/06,317.6072
10/26/06,321.1858
10/27/06,318.9419
10/30/06,320.6533
10/31/06,321.5796
11/1/06,318.1018
11/2/06,312.7126
11/3/06,308.9758
11/6/06,311.8555
11/7/06,308.9231
11/8/06,309.8052
11/9/06,310.29
11/10/06,311.7905
11/13/06,311.8618
11/14/06,316.0066
11/15/06,315.658
11/16/06,317.8936
11/17/06,317.0269
11/20/06,326.6858
11/21/06,332.1826
11/22/06,333
11/23/06,333
11/24/06,334.7927
11/27/06,326.4587
11/28/06,326.7698
11/29/06,331.6313
11/30/06,335.0361
12/1/06,334.4136
12/4/06,338.6633
12/5/06,336.261
12/6/06,334.4546
12/7/06,332.7639
12/8/06,332.9253
12/11/06,333.8376
12/12/06,332.4475
12/13/06,330.4917
12/14/06,330.8611
12/15/06,329.0972
12/18/06,327.9016
12/19/06,325.1934
12/20/06,327.9668
12/21/06,327.3494
12/22/06,322.3738
12/25/06,322.637
12/26/06,324.9492
12/27/06,327.053
12/28/06,327.8721
12/29/06,328.7209
1/1/07,328.7209
1/2/07,328.7209
1/3/07,328.7534
1/4/07,328.6897
1/5/07,323.4976
1/8/07,323.4868
1/9/07,327.3442
1/10/07,331.5171
1/11/07,335.8799
1/12/07,336.7739
1/15/07,336.7739
1/16/07,341.3049
1/17/07,341.1792
1/18/07,340.2834
1/19/07,343.8953
1/22/07,341.7117
1/23/07,343.2473
1/24/07,348.0989
1/25/07,349.7515
1/26/07,350.762
1/29/07,351.7654
1/30/07,353.219
1/31/07,355.8157
2/1/07,357.0796
2/2/07,358.5713
2/5/07,359.2241
2/6/07,363.8743
2/7/07,370.5669
2/8/07,367.4058
2/9/07,362.2283
2/12/07,355.2073
2/13/07,361.4399
2/14/07,359.6267
2/15/07,362.1187
2/16/07,360.8723
2/19/07,360.8723
2/20/07,363.7532
2/21/07,362.1895
2/22/07,360.0876
2/23/07,354.5205
2/26/07,352.3154
2/27/07,341.2751
2/28/07,344.2551
3/1/07,341.5
3/2/07,334.9063
3/5/07,321.9607
3/6/07,332.918
3/7/07,328.4165
3/8/07,333.5247
3/9/07,337.3672
3/12/07,338.7073
3/13/07,329.4282
3/14/07,331.238
3/15/07,334.7231
3/16/07,331.8821
3/19/07,335.5403
3/20/07,336.1875
3/21/07,341.3245
3/22/07,340.8721
3/23/07,341.1489
3/26/07,336.5398
3/27/07,332.2405
3/28/07,329.7971
3/29/07,330.1865
3/30/07,334.1409
4/2/07,336.592
4/3/07,339.5544
4/4/07,337.9141
4/5/07,337.8525
4/6/07,337.8525
4/9/07,337.9678
4/10/07,339.0964
4/11/07,336.7607
4/12/07,332.0803
4/13/07,335.1641
4/16/07,336.1038
4/17/07,340.7043
4/18/07,339.2122
4/19/07,336.9399
4/20/07,339.4919
4/23/07,343.3423
4/24/07,340.7241
4/25/07,341.1292
4/26/07,340.7239
4/27/07,340.2693
4/30/07,334.2947
5/1/07,331.6567
5/2/07,335.1362
5/3/07,335.7168
5/4/07,332.9304
5/7/07,333.854
5/8/07,332.0989
5/9/07,335.7727
5/10/07,330.6602
5/11/07,335.2554
5/14/07,332.6941
5/15/07,327.3926
5/16/07,324.1802
5/17/07,318.7424
5/18/07,315.543
5/21/07,317.9985
5/22/07,322.0259
5/23/07,319.0415
5/24/07,313.3689
5/25/07,316.0049
5/28/07,316.0049
5/29/07,326.842
5/30/07,335.2751
5/31/07,334.0393
6/1/07,334.0308
6/4/07,335.8894
6/5/07,329.9819
6/6/07,327.835
6/7/07,317.8816
6/8/07,322.1726
6/11/07,317.147
6/12/07,311.5537
6/13/07,318.396
6/14/07,315.2432
6/15/07,318.8772
6/18/07,313.9238
6/19/07,315.1553
6/20/07,308.0544
6/21/07,307.5398
6/22/07,305.6504
6/25/07,300.6287
6/26/07,299.5742
6/27/07,305.7664
6/28/07,304.1201
6/29/07,302.5647
7/2/07,310.303
7/3/07,309.4839
7/4/07,309.4839
7/5/07,314.2327
7/6/07,314.1189
7/9/07,313.1758
7/10/07,304.8735
7/11/07,303.6868
7/12/07,308.2214
7/13/07,311.5281
7/16/07,309.6687
7/17/07,307.5725
7/18/07,305.8662
7/19/07,307.4856
7/20/07,301.6394
7/23/07,296.6719
7/24/07,289.5879
7/25/07,288.6379
7/26/07,282.8865
7/27/07,275.4917
7/30/07,278.0999
7/31/07,276.5156
8/1/07,278.2935
8/2/07,281.9878
8/3/07,272.9048
8/6/07,280.3826
8/7/07,281.4963
8/8/07,292.5015
8/9/07,290.2732
8/10/07,281.3496
8/13/07,279.1211
8/14/07,267.783
8/15/07,263.9524
8/16/07,273.4543
8/17/07,280.5828
8/20/07,285.0823
8/21/07,288.8574
8/22/07,290.4856
8/23/07,287.7798
8/24/07,287.0894
8/27/07,281.7935
8/28/07,273.064
8/29/07,280.3357
8/30/07,282.5669
8/31/07,288.3625
9/3/07,288.3625
9/4/07,292.3091
9/5/07,285.0286
9/6/07,286.6016
9/7/07,280.6226
9/10/07,277.4939
9/11/07,281.7454
9/12/07,281.7366
9/13/07,287.2004
9/14/07,288.3835
9/17/07,287.0566
9/18/07,297.2876
9/19/07,302.1714
9/20/07,296.6228
9/21/07,297.25
9/24/07,301.3501
9/25/07,296.3176
9/26/07,297.7839
9/27/07,300.426
9/28/07,299.3499
10/1/07,304.8721
10/2/07,309.897
10/3/07,308.8521
10/4/07,310.4617
10/5/07,316.9146
10/8/07,312.2271
10/9/07,314.6521
10/10/07,313.6755
10/11/07,311.3926
10/12/07,308.981
10/15/07,302.2175
10/16/07,297.9241
10/17/07,297.0894
10/18/07,297.7544
10/19/07,287.4902
10/22/07,291.3508
10/23/07,294.7107
10/24/07,292.5583
10/25/07,292.8057
10/26/07,295.6699
10/29/07,293.334
10/30/07,295.4678
10/31/07,300.4612
11/1/07,289.2786
11/2/07,282.9355
11/5/07,279.8369
11/6/07,282.7073
11/7/07,273.2878
11/8/07,275.0579
11/9/07,273.825
11/12/07,273.9456
11/13/07,283.9058
11/14/07,278.834
11/15/07,276.8643
11/16/07,273.1692
11/19/07,266.2761
11/20/07,261.2178
11/21/07,260.0115
11/22/07,260.0115
11/23/07,265.5144
11/26/07,251.9938
11/27/07,257.5403
11/28/07,268.2852
11/29/07,267.5374
11/30/07,272.8831
12/3/07,270.2922
12/4/07,263.2837
12/5/07,271.6797
12/6/07,280.7302
12/7/07,279.9417
12/10/07,286.0049
12/11/07,269.9197
12/12/07,269.9626
12/13/07,266.959
12/14/07,258.7715
12/17/07,252.44
12/18/07,254.7317
12/19/07,257.9866
12/20/07,257.6296
12/21/07,261.9282
12/24/07,271.1931
12/25/07,271.1931
12/26/07,266.3579
12/27/07,258.3687
12/28/07,255.0942
12/31/07,257.4456
1/2/08,255.4883
1/3/08,247.1941
1/4/08,237.8788
1/7/08,240.255
1/8/08,231.4104
1/9/08,234.9358
1/10/08,238.7111
1/11/08,238.2468
1/14/08,237.8789
1/15/08,231.4154
1/16/08,235.5534
1/17/08,230.9816
1/18/08,228.2876
1/21/08,228.2876
1/22/08,236.0978
1/23/08,256.9568
1/24/08,251.6847
1/25/08,248.2936
1/28/08,257.1875
1/29/08,255.3479
1/30/08,250.3134
1/31/08,255.5751
2/1/08,265.4292
2/4/08,261.8909
2/5/08,252.1838
2/6/08,248.5416
2/7/08,254.2928
2/8/08,246.1225
2/11/08,242.2389
2/12/08,248.3374
2/13/08,249.566
2/14/08,244.6025
2/15/08,246.4933
2/18/08,246.4933
2/19/08,244.1835
2/20/08,248.011
2/21/08,242.481
2/22/08,248.2595
2/25/08,255.9999
2/26/08,256.2029
2/27/08,254.3286
2/28/08,249.1503
2/29/08,244.5734
3/3/08,245.8381
3/4/08,243.5425
3/5/08,243.8235
3/6/08,232.2286
3/7/08,235.453
3/10/08,230.9411
3/11/08,246.6579
3/12/08,241.6343
3/13/08,244.3846
3/14/08,239.8963
3/17/08,238.7881
3/18/08,251.6646
3/19/08,248.678
3/20/08,258.7874
3/21/08,258.7874
3/24/08,263.6951
3/25/08,264.886
3/26/08,258.2947
3/27/08,254.867
3/28/08,252.0011
3/31/08,253.5098
4/1/08,267.6987
4/2/08,267.4302
4/3/08,272.3054
4/4/08,267.7295
4/7/08,268.3511
4/8/08,264.2471
4/9/08,258.259
4/10/08,260.9688
4/11/08,256.9373
4/14/08,255.2931
4/15/08,258.283
4/16/08,268.425
4/17/08,270.1682
4/18/08,270.1091
4/21/08,267.5171
4/22/08,266.1504
4/23/08,269.6931
4/24/08,276.0164
4/25/08,277.1592
4/28/08,276.9648
4/29/08,272.7695
4/30/08,268.4863
5/1/08,275.3579
5/2/08,275.1401
5/5/08,274.6279
5/6/08,276.7693
5/7/08,268.606
5/8/08,267.9917
5/9/08,265.876
5/12/08,272.5227
5/13/08,272.688
5/14/08,274.7073
5/15/08,278.2275
5/16/08,276.4363
5/19/08,277.0713
5/20/08,272.9377
5/21/08,266.3101
5/22/08,265.126
5/23/08,263.2505
5/26/08,263.2505
5/27/08,267.2671
5/28/08,267.6592
5/29/08,271.0967
5/30/08,269.752
6/2/08,265.0337
6/3/08,266.6687
6/4/08,267.9507
6/5/08,274.4336
6/6/08,262.5281
6/9/08,256.8108
6/10/08,258.1963
6/11/08,252.5877
6/12/08,254.5981
6/13/08,259.6895
6/16/08,263.2927
6/17/08,254.9003
6/18/08,251.1121
6/19/08,257.061
6/20/08,250.1893
6/23/08,244.3792
6/24/08,245.7584
6/25/08,249.2034
6/26/08,239.5412
6/27/08,237.3133
6/30/08,237.1404
7/1/08,237.6391
7/2/08,232.763
7/3/08,231.4751
7/4/08,231.4751
7/7/08,226.2759
7/8/08,242.0675
7/9/08,224.742
7/10/08,229.0102
7/11/08,228.7667
7/14/08,220.5183
7/15/08,219.09
7/16/08,233.9847
7/17/08,238.4279
7/18/08,238.4652
7/21/08,239.1344
7/22/08,246.8998
7/23/08,252.6798
7/24/08,234.7672
7/25/08,239.9345
7/28/08,233.0245
7/29/08,246.8327
7/30/08,244.837
7/31/08,241.8349
8/1/08,242.1541
8/4/08,238.1507
8/5/08,249.6228
8/6/08,247.8431
8/7/08,240.7101
8/8/08,251.3448
8/11/08,256.4275
8/12/08,249.3753
8/13/08,245.3715
8/14/08,250.0084
8/15/08,249.2186
8/18/08,243.7142
8/19/08,238.1406
8/20/08,238.7841
8/21/08,235.7248
8/22/08,243.8294
8/25/08,235.7257
8/26/08,238.4938
8/27/08,240.3553
8/28/08,248.663
8/29/08,245.9486
9/1/08,245.9486
9/2/08,248.0924
9/3/08,251.9551
9/4/08,243.9684
9/5/08,245.1619
9/8/08,256.7156
9/9/08,245.7236
9/10/08,247.0298
9/11/08,248.8327
9/12/08,251.9054
9/15/08,228.9104
9/16/08,243.7274
9/17/08,229.2732
9/18/08,257.2004
9/19/08,261.7678
9/22/08,237.2265
9/23/08,239.1697
9/24/08,235.6515
9/25/08,240.6474
9/26/08,247.5684
9/29/08,226.7551
9/30/08,241.8801
10/1/08,236.5212
10/2/08,220.515
10/3/08,209.7804
10/6/08,202.2991
10/7/08,187.5215
10/8/08,186.6826
10/9/08,167.3758
10/10/08,191.9704
10/13/08,199.4067
10/14/08,185.6705
10/15/08,161.1122
10/16/08,169.0918
10/17/08,168.5022
10/20/08,169.5538
10/21/08,163.3754
10/22/08,150.4229
10/23/08,148.618
10/24/08,138.9298
10/27/08,131.0998
10/28/08,155.106
10/29/08,150.2305
10/30/08,155.8832
10/31/08,165.4708
11/3/08,159.1746
11/4/08,168.5199
11/5/08,151.3195
11/6/08,143.9014
11/7/08,153.1942
11/10/08,139.3576
11/11/08,136.8646
11/12/08,126.6725
11/13/08,141.1201
11/14/08,125.9775
11/17/08,121.0671
11/18/08,120.3874
11/19/08,105.0853
11/20/08,96.2623
11/21/08,103.5649
11/24/08,123.0532
11/25/08,124.7706
11/26/08,130.0389
11/27/08,130.0389
11/28/08,126.8979
12/1/08,102.4026
12/2/08,115.7675
12/3/08,121.7759
12/4/08,117.8529
12/5/08,130.5428
12/8/08,143.2485
12/9/08,131.1683
12/10/08,141.2775
12/11/08,119.5984
12/12/08,132.8956
12/15/08,127.314
12/16/08,145.5429
12/17/08,147.6442
12/18/08,135.1541
12/19/08,143.1902
12/22/08,138.7944
12/23/08,138.7014
12/24/08,139.7226
12/25/08,139.7226
12/26/08,140.9828
12/29/08,132.8851
12/30/08,138.925
12/31/08,145.6336
1/2/09,141.0475
1/5/09,138.1415
1/6/09,145.9255
1/7/09,140.1341
1/8/09,139.5153
1/9/09,132.9996
1/12/09,124.878
1/13/09,128.7643
1/14/09,122.1329
1/15/09,125.7235
1/16/09,130.9572
1/19/09,130.9572
1/20/09,115.7193
1/21/09,127.8447
1/22/09,121.3706
1/23/09,125.1173
1/26/09,124.4461
1/27/09,126.4607
1/28/09,137.1234
1/29/09,125.659
1/30/09,121.1166
2/2/09,123.3138
2/3/09,122.0505
2/4/09,119.6976
2/5/09,117.407
2/6/09,125.8896
2/9/09,127.2802
2/10/09,115.6037
2/11/09,117.9684
2/12/09,116.2132
2/13/09,109.5586
2/16/09,109.5586
2/17/09,102.3623
2/18/09,103.6526
2/19/09,98.69469
2/20/09,105.1457
2/23/09,97.3306
2/24/09,105.6123
2/25/09,103.0949
2/26/09,98.05379
2/27/09,96.52039
3/2/09,89.13708
3/3/09,90.30919
3/4/09,92.21989
3/5/09,86.12769
3/6/09,85.521
3/9/09,87.45209
3/10/09,99.88339
3/11/09,97.6021
3/12/09,104.9219
3/13/09,102.6356
3/16/09,94.60329
3/17/09,102.2086
3/18/09,106.9001
3/19/09,100.8297
3/20/09,92.64149
3/23/09,107.87
3/24/09,99.32919
3/25/09,101.5858
3/26/09,104.2243
3/27/09,98.68909
3/30/09,92.69398
3/31/09,99.77019
4/1/09,98.7148
4/2/09,105.5702
4/3/09,114.4919
4/6/09,113.1
4/7/09,103.605
4/8/09,106.075
4/9/09,120.065
4/10/09,120.065
4/13/09,120.9373
4/14/09,110.7808
4/15/09,120.237
4/16/09,124.5734
4/17/09,125.8395
4/20/09,112.0719
4/21/09,123.1195
4/22/09,118.1145
4/23/09,123.9073
4/24/09,130.7268
4/27/09,122.0295
4/28/09,123.4952
4/29/09,128.5462
4/30/09,129.0215
5/1/09,123.9936
5/4/09,134.6731
5/5/09,129.9872
5/6/09,134.8077
5/7/09,126.0716
5/8/09,136.03
5/11/09,129.685
5/12/09,128.6053
5/13/09,119.8835
5/14/09,124.2824
5/15/09,119.3736
5/18/09,129.6228
5/19/09,126.6939
5/20/09,125.222
5/21/09,125.337
5/22/09,122.4274
5/25/09,122.4274
5/26/09,129.7018
5/27/09,124.5085
5/28/09,127.5445
5/29/09,130.8372
6/1/09,136.072
6/2/09,134.0008
6/3/09,133.8249
6/4/09,138.173
6/5/09,136.2811
6/8/09,135.8507
6/9/09,135.5122
6/10/09,132.7195
6/11/09,130.1669
6/12/09,134.2962
6/15/09,127.3845
6/16/09,126.1313
6/17/09,123.6429
6/18/09,124.7874
6/19/09,126.4706
6/22/09,119.4985
6/23/09,120.8812
6/24/09,123.1258
6/25/09,124.7805
6/26/09,125.7541
6/29/09,125.8984
6/30/09,126.7715
7/1/09,127.9697
7/2/09,120.7462
7/3/09,120.7462
7/6/09,124.8413
7/7/09,119.6007
7/8/09,118.3467
7/9/09,116.6015
7/10/09,116.4167
7/13/09,121.4205
7/14/09,122.6405
7/15/09,127.0804
7/16/09,128.1958
7/17/09,125.0912
7/20/09,129.9014
7/21/09,129.0221
7/22/09,129.4115
7/23/09,134.4246
7/24/09,135.0878
7/27/09,137.5034
7/28/09,136.7986
7/29/09,134.7857
7/30/09,139.6471
7/31/09,139.8641
8/3/09,142.3944
8/4/09,149.4276
8/5/09,155.4292
8/6/09,154.1083
8/7/09,161.963
8/10/09,157.9749
8/11/09,153.3431
8/12/09,154.3005
8/13/09,154.6332
8/14/09,153.3067
8/17/09,145.2267
8/18/09,147.6393
8/19/09,146.3665
8/20/09,152.2422
8/21/09,155.8762
8/24/09,154.8156
8/25/09,156.47
8/26/09,157.1422
8/27/09,158.6307
8/28/09,159.6169
8/31/09,157.3717
9/1/09,149.2682
9/2/09,146.4766
9/3/09,149.2441
9/4/09,150.8818
9/7/09,150.8818
9/8/09,155.8395
9/9/09,158.9935
9/10/09,160.8624
9/11/09,160.3403
9/14/09,165.0787
9/15/09,168.0256
9/16/09,174.7019
9/17/09,173.2165
9/18/09,173.8187
9/21/09,170.5969
9/22/09,176.5041
9/23/09,169.7293
9/24/09,164.027
9/25/09,164.1938
9/28/09,170.936
9/29/09,167.3659
9/30/09,166.2413
10/1/09,158.7595
10/2/09,157.3375
10/5/09,161.7289
10/6/09,161.7377
10/7/09,161.2882
10/8/09,164.3921
10/9/09,165.8097
10/12/09,165.5817
10/13/09,163.0372
10/14/09,169.0062
10/15/09,167.6086
10/16/09,163.334
10/19/09,166.8612
10/20/09,163.6753
10/21/09,162.0398
10/22/09,166.2716
10/23/09,164.0252
10/26/09,163.3567
10/27/09,160.7452
10/28/09,153.9286
10/29/09,160.9297
10/30/09,157.3916
11/2/09,158.0872
11/3/09,160.4278
11/4/09,156.9446
11/5/09,160.3241
11/6/09,157.7596
11/9/09,165.3515
11/10/09,164.0741
11/11/09,167.3276
11/12/09,164.7774
11/13/09,167.1587
11/16/09,170.9445
11/17/09,168.3099
11/18/09,171.5188
11/19/09,167.6324
11/20/09,166.7563
11/23/09,168.5006
11/24/09,166.1207
11/25/09,166.6473
11/26/09,166.6473
11/27/09,161.8664
11/30/09,168.2425
12/1/09,170.1881
12/2/09,172.9466
12/3/09,171.1601
12/4/09,175.8845
12/7/09,172.5733
12/8/09,171.8158
12/9/09,171.5987
12/10/09,171.175
12/11/09,173.5478
12/14/09,176.9496
12/15/09,174.822
12/16/09,176.0799
12/17/09,175.1204
12/18/09,176.405
12/21/09,178.4568
12/22/09,180.2829
12/23/09,182.2332
12/24/09,184.3386
12/25/09,184.3386
12/28/09,184.857
12/29/09,182.2065
12/30/09,182.1108
12/31/09,178.625
1/4/10,177.8858
1/5/10,178.489
1/6/10,178.1702
1/7/10,180.1645
1/8/10,178.7173
1/11/10,179.6366
1/12/10,176.4853
1/13/10,179.927
1/14/10,179.1639
1/15/10,177.6756
1/18/10,177.6756
1/19/10,181.4917
1/20/10,179.194
1/21/10,173.8187
1/22/10,170.008
1/25/10,171.2933
1/26/10,169.9252
1/27/10,171.3633
1/28/10,169.7591
1/29/10,168.8277
2/1/10,171.8994
2/2/10,174.7775
2/3/10,172.2839
2/4/10,165.7724
2/5/10,169.1285
2/8/10,165.1082
2/9/10,164.637
2/10/10,164.4492
2/11/10,165.9181
2/12/10,167.3211
2/15/10,167.3211
2/16/10,172.0817
2/17/10,173.4925
2/18/10,175.6059
2/19/10,175.9242
2/22/10,176.4941
2/23/10,174.9398
2/24/10,176.8703
2/25/10,177.4903
2/26/10,177.6387
3/1/10,179.0386
3/2/10,179.2881
3/3/10,178.6785
3/4/10,179.4357
3/5/10,183.8609
3/8/10,185.7671
3/9/10,186.688
3/10/10,187.4643
3/11/10,188.1524
3/12/10,189.6537
3/15/10,189.0655
3/16/10,193.6192
3/17/10,196.3441
3/18/10,195.6273
3/19/10,193.8016
3/22/10,195.8605
3/23/10,195.016
3/24/10,195.7258
3/25/10,196.3524
3/26/10,195.529
3/29/10,195.9066
3/30/10,195.286
3/31/10,193.3745
4/1/10,194.391
4/2/10,194.391
4/5/10,198.5917
4/6/10,202.4776
4/7/10,197.9322
4/8/10,198.0052
4/9/10,201.382
4/12/10,199.8045
4/13/10,204.466
4/14/10,204.6219
4/15/10,199.4978
4/16/10,194.951
4/19/10,196.0982
4/20/10,199.3602
4/21/10,202.9569
4/22/10,206.0487
4/23/10,208.5686
4/26/10,209.9637
4/27/10,203.0606
4/28/10,203.8292
4/29/10,212.4289
4/30/10,205.3885
5/3/10,212.0788
5/4/10,206.6671
5/5/10,203.5883
5/6/10,195.4588
5/7/10,192.2871
5/10/10,205.2635
5/11/10,205.3581
5/12/10,208.553
5/13/10,205.4943
5/14/10,198.772
5/17/10,198.9916
5/18/10,193.6751
5/19/10,191.8036
5/20/10,182.6169
5/21/10,189.029
5/24/10,184.8107
5/25/10,186.6901
5/26/10,185.9363
5/27/10,196.2316
5/28/10,193.4893
5/31/10,193.4893
6/1/10,189.596
6/2/10,193.9045
6/3/10,193.1573
6/4/10,182.5252
6/7/10,181.5612
6/8/10,184.8524
6/9/10,185.9197
6/10/10,193.8961
6/11/10,195.7594
6/14/10,197.8716
6/15/10,202.283
6/16/10,200.6254
6/17/10,200.771
6/18/10,200.0889
6/21/10,198.7517
6/22/10,192.6742
6/23/10,193.4924
6/24/10,189.0233
6/25/10,193.9441
6/28/10,191.2545
6/29/10,184.8772
6/30/10,182.9959
7/1/10,182.6794
7/2/10,179.1497
7/5/10,179.1497
7/6/10,175.6591
7/7/10,184.4524
7/8/10,186.2243
7/9/10,189.0376
7/12/10,189.3112
7/13/10,193.722
7/14/10,192.3238
7/15/10,192.003
7/16/10,185.6937
7/19/10,188.2957
7/20/10,191.7635
7/21/10,187.4906
7/22/10,194.7369
7/23/10,196.9771
7/26/10,202.1417
7/27/10,201.4214
7/28/10,201.1992
7/29/10,199.3793
7/30/10,200.2807
8/2/10,206.7773
8/3/10,204.744
8/4/10,205.9034
8/5/10,203.143
8/6/10,202.5864
8/9/10,205.0034
8/10/10,202.7455
8/11/10,197.6543
8/12/10,195.4053
8/13/10,194.9299
8/16/10,195.0664
8/17/10,199.5954
8/18/10,199.7124
8/19/10,194.7029
8/20/10,194.1753
8/23/10,193.4319
8/24/10,192.1813
8/25/10,195.341
8/26/10,193.9746
8/27/10,197.3231
8/30/10,195.257
8/31/10,197.1111
9/1/10,203.4119
9/2/10,206.0655
9/3/10,208.5696
9/6/10,208.5696
9/7/10,205.4301
9/8/10,205.9566
9/9/10,204.0834
9/10/10,205.0512
9/13/10,208.0728
9/14/10,207.4691
9/15/10,209.1039
9/16/10,207.8097
9/17/10,208.4667
9/20/10,213.2513
9/21/10,209.6833
9/22/10,207.3805
9/23/10,202.4606
9/24/10,208.5837
9/27/10,206.1799
9/28/10,206.9886
9/29/10,205.1289
9/30/10,205.1693
10/1/10,206.2216
10/4/10,207.7721
10/5/10,210.9805
10/6/10,209.9771
10/7/10,210.1652
10/8/10,210.738
10/11/10,210.6221
10/12/10,212.3497
10/13/10,214.407
10/14/10,213.4555
10/15/10,213.2347
10/18/10,216.0107
10/19/10,213.1423
10/20/10,217.7413
10/21/10,217.2559
10/22/10,217.1462
10/25/10,217.8606
10/26/10,215.995
10/27/10,213.8425
10/28/10,212.6433
10/29/10,212.9613
11/1/10,214.724
11/2/10,216.062
11/3/10,215.7148
11/4/10,221.1662
11/5/10,223.3249
11/8/10,221.9612
11/9/10,213.6503
11/10/10,216.4305
11/11/10,214.5983
11/12/10,212.1346
11/15/10,210.2978
11/16/10,203.3349
11/17/10,205.1367
11/18/10,206.6633
11/19/10,207.7443
11/22/10,208.0952
11/23/10,206.341
11/24/10,210.6678
11/25/10,210.6678
11/26/10,209.6972
11/29/10,209.8795
11/30/10,208.7338
12/1/10,210.6935
12/2/10,213.6975
12/3/10,213.9931
12/6/10,213.994
12/7/10,214.4616
12/8/10,211.0993
12/9/10,209.1043
12/10/10,211.2898
12/13/10,211.463
12/14/10,209.3761
12/15/10,206.9212
12/16/10,207.4123
12/17/10,209.0024
12/20/10,211.7688
12/21/10,213.9616
12/22/10,215.1965
12/23/10,214.0526
12/24/10,214.0526
12/27/10,216.5759
12/28/10,216.8927
12/29/10,217.4397
12/30/10,217.7285
12/31/10,217.0385
1/3/11,221.0242
1/4/11,216.633
1/5/11,217.9179
1/6/11,216.2586
1/7/11,216.2891
1/10/11,216.1676
1/11/11,215.7756
1/12/11,217.061
1/13/11,217.4097
1/14/11,219.0811
1/17/11,219.0811
1/18/11,220.9871
1/19/11,217.8764
1/20/11,218.1007
1/21/11,218.856
1/24/11,219.8822
1/25/11,222.1872
1/26/11,222.7041
1/27/11,225.8381
1/28/11,221.825
1/31/11,224.8702
2/1/11,226.0389
2/2/11,225.9559
2/3/11,226.5556
2/4/11,224.2618
2/7/11,226.9527
2/8/11,227.6629
2/9/11,227.7889
2/10/11,228.287
2/11/11,229.8774
2/14/11,229.7925
2/15/11,228.785
2/16/11,229.7159
2/17/11,229.9269
2/18/11,230.7789
2/21/11,230.7789
2/22/11,228.4269
2/23/11,226.5728
2/24/11,225.309
2/25/11,229.6729
2/28/11,234.4031
3/1/11,227.9311
3/2/11,225.9901
3/3/11,229.431
3/4/11,227.1984
3/7/11,225.6005
3/8/11,228.8228
3/9/11,228.7418
3/10/11,225.2804
3/11/11,227.8377
3/14/11,225.9206
3/15/11,224.3856
3/16/11,221.1634
3/17/11,223.0584
3/18/11,224.9206
3/21/11,227.5672
3/22/11,225.5322
3/23/11,223.4698
3/24/11,224.7977
3/25/11,226.1652
3/28/11,225.7939
3/29/11,226.5244
3/30/11,228.9244
3/31/11,230.4074
4/1/11,231.0995
4/4/11,231.055
4/5/11,231.1004
4/6/11,230.9066
4/7/11,228.3629
4/8/11,226.5312
4/11/11,226.5251
4/12/11,225.8161
4/13/11,225.678
4/14/11,228.8903
4/15/11,231.4056
4/18/11,228.9008
4/19/11,230.892
4/20/11,233.5477
4/21/11,235.1236
4/22/11,235.1236
4/25/11,236.3142
4/26/11,238.657
4/27/11,239.6095
4/28/11,242.2712
4/29/11,240.9914
5/2/11,241.0761
5/3/11,239.3249
5/4/11,238.0171
5/5/11,237.5871
5/6/11,235.7247
5/9/11,237.1738
5/10/11,240.5864
5/11/11,237.5188
5/12/11,237.5949
5/13/11,235.0175
5/16/11,235.7197
5/17/11,235.4023
5/18/11,237.8343
5/19/11,238.4669
5/20/11,235.937
5/23/11,233.3781
5/24/11,234.2655
5/25/11,235.2548
5/26/11,238.1694
5/27/11,238.9024
5/30/11,238.9024
5/31/11,242.5265
6/1/11,235.7153
6/2/11,234.5363
6/3/11,235.191
6/6/11,231.948
6/7/11,234.7375
6/8/11,233.5269
6/9/11,231.4314
6/10/11,225.9034
6/13/11,226.358
6/14/11,229.7958
6/15/11,225.8307
6/16/11,227.4495
6/17/11,229.4382
6/20/11,232.0293
6/21/11,233.9042
6/22/11,233.1467
6/23/11,228.8926
6/24/11,228.515
6/27/11,229.8815
6/28/11,230.9981
6/29/11,233.5128
6/30/11,234.2038
7/1/11,238.3299
7/4/11,238.3299
7/5/11,239.714
7/6/11,241.3061
7/7/11,244.0535
7/8/11,243.1781
7/11/11,238.7469
7/12/11,239.3252
7/13/11,237.2194
7/14/11,234.6618
7/15/11,237.203
7/18/11,235.2621
7/19/11,239.3482
7/20/11,240.7958
7/21/11,242.6641
7/22/11,243.8284
7/25/11,240.9916
7/26/11,241.0939
7/27/11,234.3565
7/28/11,234.146
7/29/11,234.0871
8/1/11,231.2127
8/2/11,224.2206
8/3/11,223.1474
8/4/11,212.0533
8/5/11,207.5725
8/8/11,189.5246
8/9/11,207.7024
8/10/11,202.422
8/11/11,212.5516
8/12/11,211.72
8/15/11,219.1718
8/16/11,217.9936
8/17/11,218.5554
8/18/11,208.795
8/19/11,204.7346
8/22/11,205.3965
8/23/11,210.601
8/24/11,212.8895
8/25/11,208.1674
8/26/11,211.4248
8/29/11,218.163
8/30/11,218.9416
8/31/11,221.1352
9/1/11,217.1996
9/2/11,212.0846
